StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:26Z,2024-04-23 03:41:26,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:31Z,2024-04-23 03:41:31,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:32Z,2024-04-23 03:41:32,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:36Z,2024-04-23 03:41:36,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:37Z,2024-04-23 03:41:37,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:41Z,2024-04-23 03:41:41,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:42Z,2024-04-23 03:41:42,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:47Z,2024-04-23 03:41:47,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:52Z,2024-04-23 03:41:52,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:53Z,2024-04-23 03:41:53,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:57Z,2024-04-23 03:41:57,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:41:58Z,2024-04-23 03:41:58,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:03Z,2024-04-23 03:42:03,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:08Z,2024-04-23 03:42:08,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:13Z,2024-04-23 03:42:13,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:14Z,2024-04-23 03:42:14,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:18Z,2024-04-23 03:42:18,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:19Z,2024-04-23 03:42:19,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:24Z,2024-04-23 03:42:24,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:29Z,2024-04-23 03:42:29,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:34Z,2024-04-23 03:42:34,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:35Z,2024-04-23 03:42:35,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:39Z,2024-04-23 03:42:39,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:40Z,2024-04-23 03:42:40,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:45Z,2024-04-23 03:42:45,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:42:50Z,2024-04-23 03:42:50,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:11Z,2024-04-23 03:43:11,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:12Z,2024-04-23 03:43:12,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:16Z,2024-04-23 03:43:16,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:27Z,2024-04-23 03:43:27,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:32Z,2024-04-23 03:43:32,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:33Z,2024-04-23 03:43:33,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:37Z,2024-04-23 03:43:37,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:43Z,2024-04-23 03:43:43,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:48Z,2024-04-23 03:43:48,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:54Z,2024-04-23 03:43:54,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:58Z,2024-04-23 03:43:58,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:43:59Z,2024-04-23 03:43:59,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:44:04Z,2024-04-23 03:44:04,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:44:09Z,2024-04-23 03:44:09,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:44:14Z,2024-04-23 03:44:14,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:44:15Z,2024-04-23 03:44:15,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:44:19Z,2024-04-23 03:44:19,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:44:20Z,2024-04-23 03:44:20,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:44:25Z,2024-04-23 03:44:25,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:44:35Z,2024-04-23 03:44:35,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:44:36Z,2024-04-23 03:44:36,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:44:40Z,2024-04-23 03:44:40,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:44:41Z,2024-04-23 03:44:41,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:45:33Z,2024-04-23 03:45:33,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:45:34Z,2024-04-23 03:45:34,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:45:49Z,2024-04-23 03:45:49,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:45:54Z,2024-04-23 03:45:54,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:45:55Z,2024-04-23 03:45:55,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:45:59Z,2024-04-23 03:45:59,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:46:00Z,2024-04-23 03:46:00,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:46:05Z,2024-04-23 03:46:05,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:46:10Z,2024-04-23 03:46:10,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:46:15Z,2024-04-23 03:46:15,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:46:16Z,2024-04-23 03:46:16,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:46:20Z,2024-04-23 03:46:20,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:46:21Z,2024-04-23 03:46:21,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:46:31Z,2024-04-23 03:46:31,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:46:32Z,2024-04-23 03:46:32,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:47:24Z,2024-04-23 03:47:24,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:47:29Z,2024-04-23 03:47:29,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:47:55Z,2024-04-23 03:47:55,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:48:01Z,2024-04-23 03:48:01,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:48:27Z,2024-04-23 03:48:27,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:48:32Z,2024-04-23 03:48:32,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:48:48Z,2024-04-23 03:48:48,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:48:53Z,2024-04-23 03:48:53,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:48:54Z,2024-04-23 03:48:54,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:49:14Z,2024-04-23 03:49:14,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:49:15Z,2024-04-23 03:49:15,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:49:51Z,2024-04-23 03:49:51,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:49:52Z,2024-04-23 03:49:52,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:49:56Z,2024-04-23 03:49:56,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:02Z,2024-04-23 03:50:02,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:07Z,2024-04-23 03:50:07,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:12Z,2024-04-23 03:50:12,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:13Z,2024-04-23 03:50:13,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:17Z,2024-04-23 03:50:17,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:18Z,2024-04-23 03:50:18,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:28Z,2024-04-23 03:50:28,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:29Z,2024-04-23 03:50:29,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:33Z,2024-04-23 03:50:33,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:34Z,2024-04-23 03:50:34,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:39Z,2024-04-23 03:50:39,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:49Z,2024-04-23 03:50:49,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:50:55Z,2024-04-23 03:50:55,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:51:05Z,2024-04-23 03:51:05,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:51:11Z,2024-04-23 03:51:11,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:51:15Z,2024-04-23 03:51:15,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:51:26Z,2024-04-23 03:51:26,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:51:36Z,2024-04-23 03:51:36,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:51:42Z,2024-04-23 03:51:42,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:51:47Z,2024-04-23 03:51:47,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:51:57Z,2024-04-23 03:51:57,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:51:58Z,2024-04-23 03:51:58,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:52:03Z,2024-04-23 03:52:03,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:52:08Z,2024-04-23 03:52:08,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:52:14Z,2024-04-23 03:52:14,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:52:19Z,2024-04-23 03:52:19,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:52:35Z,2024-04-23 03:52:35,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:52:55Z,2024-04-23 03:52:55,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:53:17Z,2024-04-23 03:53:17,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:53:32Z,2024-04-23 03:53:32,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:53:43Z,2024-04-23 03:53:43,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:54:14Z,2024-04-23 03:54:14,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,ChippsW,2024-04-23T11:54:25Z,2024-04-23 03:54:25,71.244,West Delta,38.04627,-121.915596,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:03:15Z,2024-04-19 02:03:15,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:06:04Z,2024-04-19 02:06:04,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:06:20Z,2024-04-19 02:06:20,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:06:25Z,2024-04-19 02:06:25,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:06:35Z,2024-04-19 02:06:35,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:06:36Z,2024-04-19 02:06:36,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:06:41Z,2024-04-19 02:06:41,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:06:57Z,2024-04-19 02:06:57,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:07:12Z,2024-04-19 02:07:12,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:07:13Z,2024-04-19 02:07:13,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:08:00Z,2024-04-19 02:08:00,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:08:05Z,2024-04-19 02:08:05,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:08:10Z,2024-04-19 02:08:10,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:08:16Z,2024-04-19 02:08:16,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2024,BS2024-100,Freeport_1,2024-04-19T10:08:26Z,2024-04-19 02:08:26,152.438,Lower Sac R,38.46467,-121.50501,4/11/2024 8:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
