StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:07:52Z,2015-04-14 18:07:52,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:07:58Z,2015-04-14 18:07:58,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:08:17Z,2015-04-14 18:08:17,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:08:18Z,2015-04-14 18:08:18,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:08:22Z,2015-04-14 18:08:22,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:08:23Z,2015-04-14 18:08:23,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:08:27Z,2015-04-14 18:08:27,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:08:28Z,2015-04-14 18:08:28,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:08:32Z,2015-04-14 18:08:32,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:08:43Z,2015-04-14 18:08:43,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:08:47Z,2015-04-14 18:08:47,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:08:48Z,2015-04-14 18:08:48,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:07Z,2015-04-14 18:09:07,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:08Z,2015-04-14 18:09:08,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:12Z,2015-04-14 18:09:12,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:23Z,2015-04-14 18:09:23,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:27Z,2015-04-14 18:09:27,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:33Z,2015-04-14 18:09:33,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:42Z,2015-04-14 18:09:42,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:43Z,2015-04-14 18:09:43,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:47Z,2015-04-14 18:09:47,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:48Z,2015-04-14 18:09:48,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:52Z,2015-04-14 18:09:52,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:53Z,2015-04-14 18:09:53,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:57Z,2015-04-14 18:09:57,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:09:58Z,2015-04-14 18:09:58,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:02Z,2015-04-14 18:10:02,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:03Z,2015-04-14 18:10:03,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:07Z,2015-04-14 18:10:07,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:08Z,2015-04-14 18:10:08,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:12Z,2015-04-14 18:10:12,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:13Z,2015-04-14 18:10:13,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:17Z,2015-04-14 18:10:17,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:18Z,2015-04-14 18:10:18,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:27Z,2015-04-14 18:10:27,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:28Z,2015-04-14 18:10:28,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:32Z,2015-04-14 18:10:32,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:33Z,2015-04-14 18:10:33,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:37Z,2015-04-14 18:10:37,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:38Z,2015-04-14 18:10:38,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:42Z,2015-04-14 18:10:42,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:43Z,2015-04-14 18:10:43,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:47Z,2015-04-14 18:10:47,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:48Z,2015-04-14 18:10:48,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:52Z,2015-04-14 18:10:52,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:53Z,2015-04-14 18:10:53,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:57Z,2015-04-14 18:10:57,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:10:58Z,2015-04-14 18:10:58,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:02Z,2015-04-14 18:11:02,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:03Z,2015-04-14 18:11:03,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:07Z,2015-04-14 18:11:07,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:13Z,2015-04-14 18:11:13,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:17Z,2015-04-14 18:11:17,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:18Z,2015-04-14 18:11:18,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:22Z,2015-04-14 18:11:22,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:23Z,2015-04-14 18:11:23,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:27Z,2015-04-14 18:11:27,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:28Z,2015-04-14 18:11:28,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:32Z,2015-04-14 18:11:32,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:33Z,2015-04-14 18:11:33,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:42Z,2015-04-14 18:11:42,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:43Z,2015-04-14 18:11:43,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:47Z,2015-04-14 18:11:47,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:48Z,2015-04-14 18:11:48,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:52Z,2015-04-14 18:11:52,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:11:53Z,2015-04-14 18:11:53,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:02Z,2015-04-14 18:12:02,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:04Z,2015-04-14 18:12:04,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:07Z,2015-04-14 18:12:07,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:09Z,2015-04-14 18:12:09,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:12Z,2015-04-14 18:12:12,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:14Z,2015-04-14 18:12:14,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:22Z,2015-04-14 18:12:22,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:24Z,2015-04-14 18:12:24,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:32Z,2015-04-14 18:12:32,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:34Z,2015-04-14 18:12:34,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:47Z,2015-04-14 18:12:47,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:49Z,2015-04-14 18:12:49,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:52Z,2015-04-14 18:12:52,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:54Z,2015-04-14 18:12:54,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:12:57Z,2015-04-14 18:12:57,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:04Z,2015-04-14 18:13:04,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:08Z,2015-04-14 18:13:08,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:14Z,2015-04-14 18:13:14,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:18Z,2015-04-14 18:13:18,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:19Z,2015-04-14 18:13:19,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:28Z,2015-04-14 18:13:28,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:29Z,2015-04-14 18:13:29,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:33Z,2015-04-14 18:13:33,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:34Z,2015-04-14 18:13:34,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:38Z,2015-04-14 18:13:38,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:39Z,2015-04-14 18:13:39,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:43Z,2015-04-14 18:13:43,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:44Z,2015-04-14 18:13:44,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:48Z,2015-04-14 18:13:48,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:49Z,2015-04-14 18:13:49,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:53Z,2015-04-14 18:13:53,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:54Z,2015-04-14 18:13:54,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:13:58Z,2015-04-14 18:13:58,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:04Z,2015-04-14 18:14:04,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:08Z,2015-04-14 18:14:08,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:09Z,2015-04-14 18:14:09,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:13Z,2015-04-14 18:14:13,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:14Z,2015-04-14 18:14:14,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:18Z,2015-04-14 18:14:18,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:24Z,2015-04-14 18:14:24,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:28Z,2015-04-14 18:14:28,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:29Z,2015-04-14 18:14:29,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:33Z,2015-04-14 18:14:33,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:34Z,2015-04-14 18:14:34,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:38Z,2015-04-14 18:14:38,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:39Z,2015-04-14 18:14:39,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:43Z,2015-04-14 18:14:43,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Hwy84Ferry,2015-04-15T02:14:49Z,2015-04-14 18:14:49,107.512,North Delta,38.19008,-121.65764,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
