StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2023,SB2023-049,Chipps_1,2023-04-19T03:27:28Z,2023-04-18 19:27:28,70.388,West Delta,38.048157,-121.924416,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Chipps_1,2023-04-19T08:28:40Z,2023-04-19 00:28:40,70.388,West Delta,38.048157,-121.924416,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Chipps_1,2023-04-19T13:47:16Z,2023-04-19 05:47:16,70.388,West Delta,38.048157,-121.924416,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Chipps_2,2023-04-19T03:31:07Z,2023-04-18 19:31:07,70.041,West Delta,38.048344,-121.929054,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Chipps_2,2023-04-19T08:23:11Z,2023-04-19 00:23:11,70.041,West Delta,38.048344,-121.929054,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Chipps_2,2023-04-19T13:51:29Z,2023-04-19 05:51:29,70.041,West Delta,38.048344,-121.929054,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Chipps_2,2023-04-20T08:20:55Z,2023-04-20 00:20:55,70.041,West Delta,38.048344,-121.929054,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,GoldenGateE,2023-04-23T14:18:18Z,2023-04-23 06:18:18,1.71,SF Bay,37.82794,-122.46168,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,GoldenGateW,2023-04-23T14:24:47Z,2023-04-23 06:24:47,0.8,SF Bay,37.82126,-122.46918,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,I80-50_Br,2023-04-16T10:39:25Z,2023-04-16 02:39:25,170.748,Lower Sac R,38.571133,-121.5164,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:28:09Z,2023-04-17 04:28:09,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:31:13Z,2023-04-17 04:31:13,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:31:17Z,2023-04-17 04:31:17,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:31:18Z,2023-04-17 04:31:18,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:31:22Z,2023-04-17 04:31:22,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:31:56Z,2023-04-17 04:31:56,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:31:59Z,2023-04-17 04:31:59,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:32:19Z,2023-04-17 04:32:19,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:32:23Z,2023-04-17 04:32:23,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:35:40Z,2023-04-17 04:35:40,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:37:15Z,2023-04-17 04:37:15,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:37:19Z,2023-04-17 04:37:19,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:37:29Z,2023-04-17 04:37:29,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_1,2023-04-17T12:37:43Z,2023-04-17 04:37:43,97.753,West Delta,38.15718,-121.68379,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_2,2023-04-17T12:35:38Z,2023-04-17 04:35:38,97.456,West Delta,38.154667,-121.6854,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_2,2023-04-17T12:36:11Z,2023-04-17 04:36:11,97.456,West Delta,38.154667,-121.6854,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_2,2023-04-17T12:37:17Z,2023-04-17 04:37:17,97.456,West Delta,38.154667,-121.6854,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_2,2023-04-17T12:37:27Z,2023-04-17 04:37:27,97.456,West Delta,38.154667,-121.6854,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_2,2023-04-17T12:37:36Z,2023-04-17 04:37:36,97.456,West Delta,38.154667,-121.6854,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,Sac_Rio_Vista_2,2023-04-17T12:37:59Z,2023-04-17 04:37:59,97.456,West Delta,38.154667,-121.6854,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacBlwGeo_1,2023-04-17T03:41:06Z,2023-04-16 19:41:06,119.058,North Delta,38.23946,-121.52507,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacBlwGeo_2,2023-04-17T03:51:38Z,2023-04-16 19:51:38,118.398,North Delta,38.23922,-121.53536,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacBlwSteamboat_2,2023-04-17T00:40:30Z,2023-04-16 16:40:30,127.418,North Delta,38.291714,-121.5611,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:14:06Z,2023-04-17 02:14:06,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:16:01Z,2023-04-17 02:16:01,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:16:46Z,2023-04-17 02:16:46,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:16:57Z,2023-04-17 02:16:57,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:17:27Z,2023-04-17 02:17:27,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:17:33Z,2023-04-17 02:17:33,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:17:42Z,2023-04-17 02:17:42,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:17:44Z,2023-04-17 02:17:44,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:17:47Z,2023-04-17 02:17:47,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:18:04Z,2023-04-17 02:18:04,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:18:59Z,2023-04-17 02:18:59,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:19:16Z,2023-04-17 02:19:16,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:19:25Z,2023-04-17 02:19:25,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:20:23Z,2023-04-17 02:20:23,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:20:32Z,2023-04-17 02:20:32,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:20:39Z,2023-04-17 02:20:39,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:20:47Z,2023-04-17 02:20:47,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:20:49Z,2023-04-17 02:20:49,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:20:58Z,2023-04-17 02:20:58,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:21:10Z,2023-04-17 02:21:10,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:21:13Z,2023-04-17 02:21:13,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:21:20Z,2023-04-17 02:21:20,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:21:29Z,2023-04-17 02:21:29,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:21:30Z,2023-04-17 02:21:30,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:21:34Z,2023-04-17 02:21:34,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:21:35Z,2023-04-17 02:21:35,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:21:44Z,2023-04-17 02:21:44,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:21:46Z,2023-04-17 02:21:46,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:21:54Z,2023-04-17 02:21:54,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:22:11Z,2023-04-17 02:22:11,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:22:20Z,2023-04-17 02:22:20,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:22:22Z,2023-04-17 02:22:22,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:22:25Z,2023-04-17 02:22:25,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:22:37Z,2023-04-17 02:22:37,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:22:46Z,2023-04-17 02:22:46,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:23:08Z,2023-04-17 02:23:08,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:23:17Z,2023-04-17 02:23:17,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:23:29Z,2023-04-17 02:23:29,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverBlwIsleton_2,2023-04-17T10:23:32Z,2023-04-17 02:23:32,101.387,North Delta,38.17263,-121.649086,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverWalnutGrove_1,2023-04-17T03:07:52Z,2023-04-16 19:07:52,120.536,North Delta,38.245457,-121.51162,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverWalnutGrove_2,2023-04-17T03:15:00Z,2023-04-16 19:15:00,120.045,North Delta,38.241764,-121.515,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacRiverWalnutGrove_2,2023-04-17T03:16:32Z,2023-04-16 19:16:32,120.045,North Delta,38.241764,-121.515,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SacTrawl2,2023-04-16T11:53:07Z,2023-04-16 03:53:07,166.637,Lower Sac R,38.53823,-121.51557,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SutterBypass113,2023-04-14T17:15:43Z,2023-04-14 09:15:43,230,Sutter Bypass,38.956516,-121.669655,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SutterBypass_Weir2_RST_Rel,2023-04-13T15:15:00Z,2023-04-13 07:15:00,249.541,Sutter Bypass,39.10239,-121.758804,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,SutterBypassKarnak,2023-04-15T13:52:33Z,2023-04-15 05:52:33,212,Sutter Bypass,38.81015,-121.6495,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,TowerBridge,2023-04-16T10:11:45Z,2023-04-16 02:11:45,172,Lower Sac R,38.5802,-121.508,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,TowerBridge,2023-04-16T10:12:05Z,2023-04-16 02:12:05,172,Lower Sac R,38.5802,-121.508,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-049,TowerBridge,2023-04-16T10:12:14Z,2023-04-16 02:12:14,172,Lower Sac R,38.5802,-121.508,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T16:37:06Z,2023-04-21 08:37:06,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T16:37:12Z,2023-04-21 08:37:12,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T16:37:16Z,2023-04-21 08:37:16,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T16:37:22Z,2023-04-21 08:37:22,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T16:37:26Z,2023-04-21 08:37:26,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T16:37:32Z,2023-04-21 08:37:32,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T16:37:35Z,2023-04-21 08:37:35,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T16:37:56Z,2023-04-21 08:37:56,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T16:38:00Z,2023-04-21 08:38:00,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T16:38:35Z,2023-04-21 08:38:35,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T16:38:49Z,2023-04-21 08:38:49,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T22:29:22Z,2023-04-21 14:29:22,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T22:30:21Z,2023-04-21 14:30:21,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T22:30:31Z,2023-04-21 14:30:31,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T22:30:36Z,2023-04-21 14:30:36,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T22:30:50Z,2023-04-21 14:30:50,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T22:31:00Z,2023-04-21 14:31:00,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T22:31:05Z,2023-04-21 14:31:05,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T22:31:15Z,2023-04-21 14:31:15,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T22:31:20Z,2023-04-21 14:31:20,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T22:31:25Z,2023-04-21 14:31:25,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-21T22:31:30Z,2023-04-21 14:31:30,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-22T03:42:36Z,2023-04-21 19:42:36,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-22T09:01:58Z,2023-04-22 01:01:58,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-22T13:36:18Z,2023-04-22 05:36:18,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-22T23:02:34Z,2023-04-22 15:02:34,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-22T23:06:34Z,2023-04-22 15:06:34,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-22T23:08:46Z,2023-04-22 15:08:46,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-050,BeniciaE,2023-04-22T23:12:55Z,2023-04-22 15:12:55,52.24,Carquinez Strait,38.04337,-122.12338,4/13/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
