StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2019,SB2019-116,Butte1,2019-05-09T05:25:35Z,2019-05-08 21:25:35,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-116,Butte1,2019-05-09T05:25:40Z,2019-05-08 21:25:40,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-116,Butte1,2019-05-09T05:26:20Z,2019-05-08 21:26:20,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-116,Butte1,2019-05-09T05:26:27Z,2019-05-08 21:26:27,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-116,Butte1,2019-05-09T05:26:35Z,2019-05-08 21:26:35,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-116,Butte1,2019-05-09T05:26:45Z,2019-05-08 21:26:45,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-116,Butte1,2019-05-09T05:26:57Z,2019-05-08 21:26:57,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-116,Butte1,2019-05-09T05:28:21Z,2019-05-08 21:28:21,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-116,Butte1,2019-05-09T05:29:06Z,2019-05-08 21:29:06,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-116,Butte1,2019-05-09T05:30:08Z,2019-05-08 21:30:08,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-116,Butte2,2019-05-09T14:36:03Z,2019-05-09 06:36:03,238.46,Sutter Bypass,39.00687,-121.72227,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-116,SutterBypass_Weir2_RST_Rel,2019-05-09T05:00:00Z,2019-05-08 21:00:00,249.541,Sutter Bypass,39.10239,-121.758804,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:19:20Z,2019-05-09 11:19:20,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:20:41Z,2019-05-09 11:20:41,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:20:46Z,2019-05-09 11:20:46,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:21:01Z,2019-05-09 11:21:01,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:21:06Z,2019-05-09 11:21:06,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:21:11Z,2019-05-09 11:21:11,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:21:21Z,2019-05-09 11:21:21,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:21:31Z,2019-05-09 11:21:31,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:21:36Z,2019-05-09 11:21:36,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:21:57Z,2019-05-09 11:21:57,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:22:02Z,2019-05-09 11:22:02,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:22:07Z,2019-05-09 11:22:07,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:22:12Z,2019-05-09 11:22:12,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:22:17Z,2019-05-09 11:22:17,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:22:22Z,2019-05-09 11:22:22,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:22:42Z,2019-05-09 11:22:42,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:22:47Z,2019-05-09 11:22:47,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:22:57Z,2019-05-09 11:22:57,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte0.8,2019-05-09T19:23:38Z,2019-05-09 11:23:38,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:17:42Z,2019-05-09 11:17:42,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:20:12Z,2019-05-09 11:20:12,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:20:45Z,2019-05-09 11:20:45,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:20:55Z,2019-05-09 11:20:55,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:21:05Z,2019-05-09 11:21:05,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:21:10Z,2019-05-09 11:21:10,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:21:18Z,2019-05-09 11:21:18,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:21:23Z,2019-05-09 11:21:23,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:21:35Z,2019-05-09 11:21:35,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:21:50Z,2019-05-09 11:21:50,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:22:01Z,2019-05-09 11:22:01,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:22:03Z,2019-05-09 11:22:03,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:22:11Z,2019-05-09 11:22:11,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:22:13Z,2019-05-09 11:22:13,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:22:18Z,2019-05-09 11:22:18,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:22:31Z,2019-05-09 11:22:31,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:22:46Z,2019-05-09 11:22:46,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:22:51Z,2019-05-09 11:22:51,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:23:01Z,2019-05-09 11:23:01,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte1,2019-05-09T19:23:39Z,2019-05-09 11:23:39,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte2,2019-05-11T20:20:12Z,2019-05-11 12:20:12,238.46,Sutter Bypass,39.00687,-121.72227,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,Butte2,2019-05-12T10:30:42Z,2019-05-12 02:30:42,238.46,Sutter Bypass,39.00687,-121.72227,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-117,SutterBypass_Weir2_RST_Rel,2019-05-09T05:00:00Z,2019-05-08 21:00:00,249.541,Sutter Bypass,39.10239,-121.758804,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Blw_FRConf,2019-05-11T00:30:08Z,2019-05-10 16:30:08,203.468,Lower Sac R,38.778105,-121.607845,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Blw_FRConf,2019-05-11T00:30:08Z,2019-05-10 16:30:08,203.468,Lower Sac R,38.778105,-121.607845,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:33:38Z,2019-05-08 21:33:38,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:34:13Z,2019-05-08 21:34:13,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:34:48Z,2019-05-08 21:34:48,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:35:28Z,2019-05-08 21:35:28,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:36:19Z,2019-05-08 21:36:19,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:36:24Z,2019-05-08 21:36:24,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:36:34Z,2019-05-08 21:36:34,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:36:39Z,2019-05-08 21:36:39,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:36:44Z,2019-05-08 21:36:44,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:36:49Z,2019-05-08 21:36:49,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:37:09Z,2019-05-08 21:37:09,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:37:39Z,2019-05-08 21:37:39,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:37:54Z,2019-05-08 21:37:54,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:38:09Z,2019-05-08 21:38:09,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:38:14Z,2019-05-08 21:38:14,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:38:34Z,2019-05-08 21:38:34,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:38:49Z,2019-05-08 21:38:49,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:38:54Z,2019-05-08 21:38:54,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:39:05Z,2019-05-08 21:39:05,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:39:10Z,2019-05-08 21:39:10,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:39:25Z,2019-05-08 21:39:25,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:39:30Z,2019-05-08 21:39:30,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:39:45Z,2019-05-08 21:39:45,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte0.8,2019-05-09T05:39:50Z,2019-05-08 21:39:50,249.498,Sutter Bypass,39.09948,-121.75703,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:31:01Z,2019-05-08 21:31:01,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:33:41Z,2019-05-08 21:33:41,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:34:17Z,2019-05-08 21:34:17,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:35:12Z,2019-05-08 21:35:12,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:36:12Z,2019-05-08 21:36:12,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:36:22Z,2019-05-08 21:36:22,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:36:32Z,2019-05-08 21:36:32,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:36:37Z,2019-05-08 21:36:37,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:36:42Z,2019-05-08 21:36:42,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:36:47Z,2019-05-08 21:36:47,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:36:52Z,2019-05-08 21:36:52,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:37:12Z,2019-05-08 21:37:12,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:37:48Z,2019-05-08 21:37:48,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:37:58Z,2019-05-08 21:37:58,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:38:13Z,2019-05-08 21:38:13,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:38:18Z,2019-05-08 21:38:18,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:38:38Z,2019-05-08 21:38:38,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:38:53Z,2019-05-08 21:38:53,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:38:56Z,2019-05-08 21:38:56,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:39:08Z,2019-05-08 21:39:08,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:39:23Z,2019-05-08 21:39:23,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:39:28Z,2019-05-08 21:39:28,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:39:33Z,2019-05-08 21:39:33,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:39:48Z,2019-05-08 21:39:48,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte1,2019-05-09T05:39:53Z,2019-05-08 21:39:53,249.05,Sutter Bypass,39.09834,-121.75655,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte2,2019-05-09T16:59:53Z,2019-05-09 08:59:53,238.46,Sutter Bypass,39.00687,-121.72227,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte3,2019-05-10T01:24:22Z,2019-05-09 17:24:22,226.46,Sutter Bypass,38.92734,-121.62995,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Butte4,2019-05-10T03:02:58Z,2019-05-09 19:02:58,224.89,Sutter Bypass,38.915024,-121.62542,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,Freeport_1,2019-05-12T11:40:46Z,2019-05-12 03:40:46,152.438,Lower Sac R,38.46467,-121.50501,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,I80-50_Br,2019-05-11T14:26:39Z,2019-05-11 06:26:39,170.748,Lower Sac R,38.571133,-121.5164,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,SacTrawl1,2019-05-11T16:56:17Z,2019-05-11 08:56:17,167.008,Lower Sac R,38.54081,-121.51331,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,SacTrawl1,2019-05-11T16:56:19Z,2019-05-11 08:56:19,167.008,Lower Sac R,38.54081,-121.51331,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,SacTrawl1,2019-05-11T16:56:32Z,2019-05-11 08:56:32,167.008,Lower Sac R,38.54081,-121.51331,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-118,SacTrawl1,2019-05-11T16:56:33Z,2019-05-11 08:56:33,167.008,Lower Sac R,38.54081,-121.51331,5/8/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
