StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T05:06:35Z,2017-06-06 21:06:35,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T13:37:45Z,2017-06-07 05:37:45,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T13:41:42Z,2017-06-07 05:41:42,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T13:43:12Z,2017-06-07 05:43:12,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T13:43:22Z,2017-06-07 05:43:22,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:08:10Z,2017-06-07 12:08:10,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:10:15Z,2017-06-07 12:10:15,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:11:31Z,2017-06-07 12:11:31,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:12:11Z,2017-06-07 12:12:11,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:12:41Z,2017-06-07 12:12:41,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:14:26Z,2017-06-07 12:14:26,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:14:36Z,2017-06-07 12:14:36,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:15:47Z,2017-06-07 12:15:47,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:16:02Z,2017-06-07 12:16:02,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:17:22Z,2017-06-07 12:17:22,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:17:57Z,2017-06-07 12:17:57,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:18:12Z,2017-06-07 12:18:12,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:18:17Z,2017-06-07 12:18:17,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:18:33Z,2017-06-07 12:18:33,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:18:38Z,2017-06-07 12:18:38,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:18:48Z,2017-06-07 12:18:48,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:19:03Z,2017-06-07 12:19:03,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:19:23Z,2017-06-07 12:19:23,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:19:48Z,2017-06-07 12:19:48,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:20:03Z,2017-06-07 12:20:03,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:20:13Z,2017-06-07 12:20:13,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:20:38Z,2017-06-07 12:20:38,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:21:03Z,2017-06-07 12:21:03,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:21:13Z,2017-06-07 12:21:13,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:21:23Z,2017-06-07 12:21:23,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:21:33Z,2017-06-07 12:21:33,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:21:43Z,2017-06-07 12:21:43,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:21:48Z,2017-06-07 12:21:48,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:21:58Z,2017-06-07 12:21:58,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:22:04Z,2017-06-07 12:22:04,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:22:19Z,2017-06-07 12:22:19,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:22:34Z,2017-06-07 12:22:34,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:22:49Z,2017-06-07 12:22:49,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:22:59Z,2017-06-07 12:22:59,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:23:46Z,2017-06-07 12:23:46,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:23:56Z,2017-06-07 12:23:56,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:24:46Z,2017-06-07 12:24:46,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-07T20:24:57Z,2017-06-07 12:24:57,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T00:17:32Z,2017-06-07 16:17:32,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:19:55Z,2017-06-07 18:19:55,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:35:15Z,2017-06-07 18:35:15,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:37:00Z,2017-06-07 18:37:00,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:37:20Z,2017-06-07 18:37:20,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:37:55Z,2017-06-07 18:37:55,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:39:45Z,2017-06-07 18:39:45,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:39:55Z,2017-06-07 18:39:55,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:42:23Z,2017-06-07 18:42:23,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:42:33Z,2017-06-07 18:42:33,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:42:43Z,2017-06-07 18:42:43,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:43:03Z,2017-06-07 18:43:03,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:43:43Z,2017-06-07 18:43:43,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:46:03Z,2017-06-07 18:46:03,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:46:18Z,2017-06-07 18:46:18,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:46:38Z,2017-06-07 18:46:38,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:47:53Z,2017-06-07 18:47:53,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:48:08Z,2017-06-07 18:48:08,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:48:53Z,2017-06-07 18:48:53,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:49:03Z,2017-06-07 18:49:03,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:49:18Z,2017-06-07 18:49:18,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:50:19Z,2017-06-07 18:50:19,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:51:29Z,2017-06-07 18:51:29,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:51:44Z,2017-06-07 18:51:44,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:52:39Z,2017-06-07 18:52:39,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:52:49Z,2017-06-07 18:52:49,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:53:14Z,2017-06-07 18:53:14,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:53:24Z,2017-06-07 18:53:24,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:56:37Z,2017-06-07 18:56:37,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:56:57Z,2017-06-07 18:56:57,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:57:32Z,2017-06-07 18:57:32,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:57:47Z,2017-06-07 18:57:47,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:58:37Z,2017-06-07 18:58:37,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:58:52Z,2017-06-07 18:58:52,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:59:22Z,2017-06-07 18:59:22,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:59:37Z,2017-06-07 18:59:37,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T02:59:57Z,2017-06-07 18:59:57,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:00:52Z,2017-06-07 19:00:52,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:43:49Z,2017-06-07 19:43:49,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:44:35Z,2017-06-07 19:44:35,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:44:50Z,2017-06-07 19:44:50,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:45:10Z,2017-06-07 19:45:10,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:46:50Z,2017-06-07 19:46:50,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:47:00Z,2017-06-07 19:47:00,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:47:40Z,2017-06-07 19:47:40,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:47:45Z,2017-06-07 19:47:45,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:48:15Z,2017-06-07 19:48:15,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:48:45Z,2017-06-07 19:48:45,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:48:50Z,2017-06-07 19:48:50,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:49:10Z,2017-06-07 19:49:10,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:50:10Z,2017-06-07 19:50:10,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:50:20Z,2017-06-07 19:50:20,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:50:25Z,2017-06-07 19:50:25,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:50:55Z,2017-06-07 19:50:55,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:51:05Z,2017-06-07 19:51:05,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:52:06Z,2017-06-07 19:52:06,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:52:31Z,2017-06-07 19:52:31,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:53:36Z,2017-06-07 19:53:36,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:53:51Z,2017-06-07 19:53:51,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:54:01Z,2017-06-07 19:54:01,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:55:01Z,2017-06-07 19:55:01,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:55:11Z,2017-06-07 19:55:11,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:55:21Z,2017-06-07 19:55:21,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:55:26Z,2017-06-07 19:55:26,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:56:18Z,2017-06-07 19:56:18,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:57:08Z,2017-06-07 19:57:08,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:57:18Z,2017-06-07 19:57:18,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:58:04Z,2017-06-07 19:58:04,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:58:09Z,2017-06-07 19:58:09,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:58:34Z,2017-06-07 19:58:34,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:58:44Z,2017-06-07 19:58:44,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:58:54Z,2017-06-07 19:58:54,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T03:59:19Z,2017-06-07 19:59:19,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T04:00:24Z,2017-06-07 20:00:24,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T04:00:49Z,2017-06-07 20:00:49,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T04:00:59Z,2017-06-07 20:00:59,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T04:01:09Z,2017-06-07 20:01:09,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T04:01:49Z,2017-06-07 20:01:49,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T04:01:54Z,2017-06-07 20:01:54,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T04:02:19Z,2017-06-07 20:02:19,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T04:03:09Z,2017-06-07 20:03:09,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-036,RBDD2,2017-06-08T04:03:24Z,2017-06-07 20:03:24,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
