StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:29Z,2017-06-01 18:38:29,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:34Z,2017-06-01 18:38:34,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:35Z,2017-06-01 18:38:35,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:39Z,2017-06-01 18:38:39,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:40Z,2017-06-01 18:38:40,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:43Z,2017-06-01 18:38:43,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:44Z,2017-06-01 18:38:44,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:45Z,2017-06-01 18:38:45,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:49Z,2017-06-01 18:38:49,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:50Z,2017-06-01 18:38:50,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:54Z,2017-06-01 18:38:54,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:58Z,2017-06-01 18:38:58,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:38:59Z,2017-06-01 18:38:59,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:39:04Z,2017-06-01 18:39:04,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:39:09Z,2017-06-01 18:39:09,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:39:13Z,2017-06-01 18:39:13,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:39:19Z,2017-06-01 18:39:19,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:39:23Z,2017-06-01 18:39:23,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:39:24Z,2017-06-01 18:39:24,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:39:28Z,2017-06-01 18:39:28,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:39:44Z,2017-06-01 18:39:44,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:39:48Z,2017-06-01 18:39:48,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:39:49Z,2017-06-01 18:39:49,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:40:03Z,2017-06-01 18:40:03,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T02:40:08Z,2017-06-01 18:40:08,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:36:34Z,2017-06-02 03:36:34,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:36:38Z,2017-06-02 03:36:38,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:36:49Z,2017-06-02 03:36:49,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:36:52Z,2017-06-02 03:36:52,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:36:53Z,2017-06-02 03:36:53,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:37:02Z,2017-06-02 03:37:02,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:37:03Z,2017-06-02 03:37:03,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:37:27Z,2017-06-02 03:37:27,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:37:32Z,2017-06-02 03:37:32,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:37:42Z,2017-06-02 03:37:42,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:37:52Z,2017-06-02 03:37:52,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:38:11Z,2017-06-02 03:38:11,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:38:22Z,2017-06-02 03:38:22,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:39:15Z,2017-06-02 03:39:15,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:39:16Z,2017-06-02 03:39:16,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:39:20Z,2017-06-02 03:39:20,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:39:27Z,2017-06-02 03:39:27,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:39:35Z,2017-06-02 03:39:35,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:39:36Z,2017-06-02 03:39:36,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:39:40Z,2017-06-02 03:39:40,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:39:42Z,2017-06-02 03:39:42,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:39:45Z,2017-06-02 03:39:45,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:40:00Z,2017-06-02 03:40:00,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:40:10Z,2017-06-02 03:40:10,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:40:14Z,2017-06-02 03:40:14,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:40:15Z,2017-06-02 03:40:15,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:40:19Z,2017-06-02 03:40:19,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:40:20Z,2017-06-02 03:40:20,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:40:34Z,2017-06-02 03:40:34,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:40:59Z,2017-06-02 03:40:59,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:41:04Z,2017-06-02 03:41:04,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,ChippsW,2017-06-02T11:41:23Z,2017-06-02 03:41:23,71.244,West Delta,38.04627,-121.915596,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC2,2017-05-27T19:10:53Z,2017-05-27 11:10:53,318.618,Lower Sac R,39.28007,-122.01891,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC2,2017-05-27T19:47:07Z,2017-05-27 11:47:07,318.618,Lower Sac R,39.28007,-122.01891,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC2,2017-05-27T19:49:40Z,2017-05-27 11:49:40,318.618,Lower Sac R,39.28007,-122.01891,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC2,2017-05-27T19:50:23Z,2017-05-27 11:50:23,318.618,Lower Sac R,39.28007,-122.01891,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC2,2017-05-27T19:53:35Z,2017-05-27 11:53:35,318.618,Lower Sac R,39.28007,-122.01891,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC2,2017-05-27T19:53:45Z,2017-05-27 11:53:45,318.618,Lower Sac R,39.28007,-122.01891,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T10:59:45Z,2017-05-27 02:59:45,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:00:20Z,2017-05-27 03:00:20,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:01:16Z,2017-05-27 03:01:16,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:01:46Z,2017-05-27 03:01:46,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:02:12Z,2017-05-27 03:02:12,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:02:22Z,2017-05-27 03:02:22,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:02:27Z,2017-05-27 03:02:27,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:02:32Z,2017-05-27 03:02:32,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:02:37Z,2017-05-27 03:02:37,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:02:48Z,2017-05-27 03:02:48,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:02:52Z,2017-05-27 03:02:52,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:02:53Z,2017-05-27 03:02:53,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:03:07Z,2017-05-27 03:03:07,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:03:08Z,2017-05-27 03:03:08,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:03:22Z,2017-05-27 03:03:22,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:03:23Z,2017-05-27 03:03:23,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:03:28Z,2017-05-27 03:03:28,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:03:33Z,2017-05-27 03:03:33,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:03:43Z,2017-05-27 03:03:43,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa AC3,2017-05-27T11:06:00Z,2017-05-27 03:06:00,331.158,Lower Sac R,39.36038,-122.01373,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:18:47Z,2017-05-27 18:18:47,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:18:52Z,2017-05-27 18:18:52,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:18:57Z,2017-05-27 18:18:57,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:19:07Z,2017-05-27 18:19:07,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:19:22Z,2017-05-27 18:19:22,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:19:32Z,2017-05-27 18:19:32,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:19:37Z,2017-05-27 18:19:37,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:19:41Z,2017-05-27 18:19:41,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:19:46Z,2017-05-27 18:19:46,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:19:56Z,2017-05-27 18:19:56,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:20:01Z,2017-05-27 18:20:01,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC2,2017-05-28T02:20:11Z,2017-05-27 18:20:11,296.278,Lower Sac R,39.184963,-121.943214,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Colusa BC3,2017-05-28T04:28:57Z,2017-05-27 20:28:57,287.208,Lower Sac R,39.13132,-121.936554,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,Freeport_1,2017-05-30T05:51:06Z,2017-05-29 21:51:06,152.438,Lower Sac R,38.46467,-121.50501,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:27:18Z,2017-05-25 19:27:18,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:27:18Z,2017-05-25 19:27:18,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:30:16Z,2017-05-25 19:30:16,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:30:16Z,2017-05-25 19:30:16,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:30:21Z,2017-05-25 19:30:21,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:30:21Z,2017-05-25 19:30:21,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:30:41Z,2017-05-25 19:30:41,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:30:41Z,2017-05-25 19:30:41,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:30:51Z,2017-05-25 19:30:51,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:30:51Z,2017-05-25 19:30:51,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:31:01Z,2017-05-25 19:31:01,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:31:01Z,2017-05-25 19:31:01,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:32:37Z,2017-05-25 19:32:37,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:32:37Z,2017-05-25 19:32:37,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:32:42Z,2017-05-25 19:32:42,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:32:42Z,2017-05-25 19:32:42,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:32:53Z,2017-05-25 19:32:53,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:32:53Z,2017-05-25 19:32:53,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-012,GCID_blw,2017-05-26T03:33:08Z,2017-05-25 19:33:08,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
